cmcRank,circulatingSupply,price,volume24h,fetched_on
78,1908319865.391588,0.6594251800241284,248492874.79205877,2024 03 02 - 08:49:10 AM
78,1908319865.391588,0.6617951641394573,248436982.0935268,2024 03 02 - 08:54:21 AM
78,1908319865.391588,0.6630973508176317,248182124.40166774,2024 03 02 - 08:59:28 AM
78,1908319865.391588,0.6629174459550716,247843013.71916965,2024 03 02 - 09:04:29 AM
78,1908319865.391588,0.6664455598518166,247684105.60216543,2024 03 02 - 09:09:31 AM
78,1908319865.391588,0.66621788616538,247644049.97743014,2024 03 02 - 09:14:33 AM
78,1908319865.391588,0.6666331155808158,247568567.4552065,2024 03 02 - 09:19:35 AM
78,1908319865.391588,0.6645239422428801,247543242.8266047,2024 03 02 - 09:24:37 AM
78,1908319865.391588,0.6632546620585493,247465231.0182893,2024 03 02 - 09:29:44 AM
78,1908319865.391588,0.6643346644386473,247075837.82562,2024 03 02 - 09:34:46 AM
78,1908319865.391588,0.6642694765564074,246623805.802658,2024 03 02 - 09:39:52 AM
78,1908319865.391588,0.661962414967813,246318290.20335647,2024 03 02 - 09:44:54 AM
81,1908319865.391588,0.6716815750524265,239495444.67764914,2024 03 03 - 11:23:52 AM
