cmcRank,circulatingSupply,price,volume24h,fetched_on
99,580036914.614076,1.4625345539077146,8714460.41928704,2024 02 27 - 08:40:49 AM
85,584210413.183429,1.9071686477353373,311207851.6288976,2024 03 02 - 08:49:10 AM
85,584210413.183429,1.9035432536729109,311264571.0636985,2024 03 02 - 08:54:21 AM
84,584210413.183429,1.9047477009273897,311439297.6479451,2024 03 02 - 08:59:28 AM
84,584210413.183429,1.906102962763108,311662745.5039873,2024 03 02 - 09:04:29 AM
84,584210413.183429,1.910791551731828,312019218.35134906,2024 03 02 - 09:09:31 AM
84,584210413.183429,1.9161648105207187,312270619.5800052,2024 03 02 - 09:14:33 AM
84,584210413.183429,1.912075558446918,312284610.92449707,2024 03 02 - 09:19:35 AM
85,584210413.183429,1.9124171303557314,312486501.7157144,2024 03 02 - 09:24:37 AM
85,584210413.183429,1.9097091497646137,312449964.8138386,2024 03 02 - 09:29:44 AM
85,584210413.183429,1.9070235322247513,312557366.2743166,2024 03 02 - 09:34:46 AM
86,584210413.183429,1.9083721422227575,312711534.21947944,2024 03 02 - 09:39:52 AM
87,584225437.7435421,1.8993300136793205,312876317.17058516,2024 03 02 - 09:44:54 AM
