cmcRank,circulatingSupply,price,volume24h,fetched_on
53,8046643795.832258,0.17163091690421112,35954535.2630076,2024 02 09 - 08:56:35 AM
53,8046643795.832258,0.17148531152388613,36067909.1270514,2024 02 09 - 09:00:52 AM
53,8046643795.832258,0.17172295337496374,36241483.87340014,2024 02 09 - 09:05:38 AM
53,8046643795.832258,0.17168408671066995,36268828.63903695,2024 02 09 - 09:10:26 AM
53,8046643795.832258,0.1717106094742744,36401350.11090069,2024 02 09 - 09:14:41 AM
53,8046643795.832258,0.17162371730866857,36406814.0379171,2024 02 09 - 09:19:09 AM
53,8046643795.832258,0.17153989154033317,36404469.94488557,2024 02 09 - 09:24:04 AM
53,8046643795.832258,0.17139055912622142,36438711.46218631,2024 02 09 - 09:28:45 AM
53,8046643795.832258,0.17136372562393523,36348720.49010751,2024 02 09 - 09:33:31 AM
53,8046643795.832258,0.1715478547422556,36099763.26980808,2024 02 09 - 09:38:26 AM
53,8046641336.887337,0.17162041745145545,36132044.49135776,2024 02 09 - 09:43:07 AM
53,8046641336.887337,0.17147529657297356,35924604.75003581,2024 02 09 - 09:48:09 AM
53,8046641336.887337,0.1712541177182363,35901381.91768719,2024 02 09 - 09:52:27 AM
53,8046641336.887337,0.17100828565535203,35896914.42186387,2024 02 09 - 09:56:58 AM
53,8046641336.887337,0.1708960062632569,35914439.95750595,2024 02 09 - 10:01:35 AM
53,8046641336.887337,0.17091464339911863,35952573.70863844,2024 02 09 - 10:05:59 AM
53,8046641336.887337,0.17074220687835848,35990859.84403652,2024 02 09 - 10:10:25 AM
53,8046641336.887337,0.17089126221283568,36011529.91322981,2024 02 09 - 10:14:46 AM
53,8046641336.887337,0.1711486388176481,36023480.55763208,2024 02 09 - 10:19:44 AM
53,8046641336.887337,0.17104650372536956,36016577.25186662,2024 02 09 - 10:24:35 AM
53,8046641336.887337,0.17095643465510205,36133982.77997428,2024 02 09 - 10:29:35 AM
53,8046641336.887337,0.1709901060054166,36132804.29959653,2024 02 09 - 10:34:14 AM
53,8046641336.887337,0.1709618234928707,36135140.78809448,2024 02 09 - 10:38:31 AM
53,8046641336.887337,0.17094294525588064,36103847.03807837,2024 02 09 - 10:43:04 AM
53,8046641336.887337,0.17107427034473283,36081596.95274838,2024 02 09 - 10:47:31 AM
53,8046641336.887337,0.17119728929386308,36052339.71731114,2024 02 09 - 10:51:47 AM
53,8046641336.887337,0.1712259333025939,36035254.13621282,2024 02 09 - 10:56:22 AM
53,8046641336.887337,0.17136177545564008,36024635.23213323,2024 02 09 - 11:00:57 AM
53,8046641336.887337,0.1713674967885608,36013744.61900674,2024 02 09 - 11:05:15 AM
53,8046641336.887337,0.17151296774154937,36032105.27841992,2024 02 09 - 11:09:50 AM
53,8046641336.887337,0.1715735900513123,36038463.09917101,2024 02 09 - 11:14:22 AM
53,8046641336.887337,0.17164101917658653,35992344.87671401,2024 02 09 - 11:18:57 AM
53,8046641336.887337,0.1716137630816561,35984300.05576166,2024 02 09 - 11:25:11 AM
53,8046641336.887337,0.17166609133654154,36018442.7697107,2024 02 09 - 11:30:11 AM
53,8046641336.887337,0.17174558229275486,36089346.74063866,2024 02 09 - 11:35:11 AM
53,8046641336.887337,0.1715446682864679,36066489.64187018,2024 02 09 - 11:39:58 AM
53,8046638925.56345,0.17152102456672372,35938719.17189062,2024 02 09 - 11:44:17 AM
53,8046638925.56345,0.17156152043343806,35851470.02934748,2024 02 09 - 11:48:38 AM
53,8046638925.56345,0.17148216285946083,35817336.84165534,2024 02 09 - 11:52:54 AM
53,8046638925.56345,0.17145354146631836,35800634.59270357,2024 02 09 - 11:57:27 AM
53,8046638925.56345,0.17147584286811823,35786661.23221108,2024 02 09 - 12:02:08 PM
53,8046638925.56345,0.1711557900556758,35758811.81612673,2024 02 09 - 12:07:07 PM
53,8046638925.56345,0.17121212137808584,35721757.21292897,2024 02 09 - 12:11:30 PM
53,8046638925.56345,0.17119920907850383,35683969.65766304,2024 02 09 - 12:16:19 PM
